Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2016-11-02 21:00:00,1083,6,SB_NS,2,South,324,0,,16714,15,1,314,0,3,2,4
2016-11-02 22:00:00,1083,1,NB_NS,1,North,181,0,,16249,61,1,166,0,7,4,3
2016-11-02 22:00:00,1083,2,NB_MID,1,North,227,0,,17364,4,6,220,0,1,0,0
2016-11-02 22:00:00,1083,3,NB_OS,1,North,132,0,,17660,0,0,132,0,0,0,0
2016-11-02 22:00:00,1083,4,SB_OS,2,South,152,0,,17661,0,5,147,0,0,0,0
2016-11-02 22:00:00,1083,5,SB_MID,2,South,249,0,,17685,0,3,246,0,0,0,0
2016-11-02 22:00:00,1083,6,SB_NS,2,South,307,0,,16784,7,1,300,0,2,0,4
2016-11-02 23:00:00,1083,1,NB_NS,1,North,104,0,,16611,19,0,100,0,2,0,2
2016-11-02 23:00:00,1083,2,NB_MID,1,North,172,0,,17313,29,1,166,0,4,1,0
2016-11-02 23:00:00,1083,3,NB_OS,1,North,56,0,,18338,36,1,53,0,2,0,0
2016-11-02 23:00:00,1083,4,SB_OS,2,South,79,0,,18428,25,1,76,0,2,0,0
2016-11-02 23:00:00,1083,5,SB_MID,2,South,174,0,,18368,34,3,165,0,5,1,0
2016-11-02 23:00:00,1083,6,SB_NS,2,South,166,0,,17261,42,2,152,1,4,3,4
2016-11-03 00:00:00,1083,1,NB_NS,1,North,41,0,,17453,49,2,37,0,2,0,0
2016-11-03 00:00:00,1083,2,NB_MID,1,North,96,0,,17665,21,0,94,0,2,0,0
2016-11-03 00:00:00,1083,3,NB_OS,1,North,20,0,,17625,50,0,19,0,1,0,0
2016-11-03 00:00:00,1083,4,SB_OS,2,South,27,0,,17582,74,0,25,0,0,2,0
2016-11-03 00:00:00,1083,5,SB_MID,2,South,87,0,,18538,0,0,87,0,0,0,0
2016-11-03 00:00:00,1083,6,SB_NS,2,South,108,0,,18266,9,2,105,0,1,0,0
2016-11-03 01:00:00,1083,1,NB_NS,1,North,29,0,,15469,103,0,26,0,2,1,0
2016-11-03 01:00:00,1083,2,NB_MID,1,North,56,0,,17584,36,0,54,0,1,1,0
2016-11-03 01:00:00,1083,3,NB_OS,1,North,9,0,,19352,111,0,8,0,1,0,0
2016-11-03 01:00:00,1083,4,SB_OS,2,South,20,0,,18556,0,0,20,0,0,0,0
2016-11-03 01:00:00,1083,5,SB_MID,2,South,44,0,,18851,68,1,40,0,3,0,0
2016-11-03 01:00:00,1083,6,SB_NS,2,South,43,0,,17668,93,0,39,0,1,3,0
2016-11-03 02:00:00,1083,1,NB_NS,1,North,21,0,,17632,143,1,17,0,3,0,0
2016-11-03 02:00:00,1083,2,NB_MID,1,North,32,0,,18707,62,0,30,0,2,0,0
2016-11-03 02:00:00,1083,3,NB_OS,1,North,9,0,,19229,111,0,8,0,1,0,0
2016-11-03 02:00:00,1083,4,SB_OS,2,South,11,0,,17525,91,2,8,0,1,0,0
2016-11-03 02:00:00,1083,5,SB_MID,2,South,28,0,,18601,36,0,27,0,1,0,0
2016-11-03 02:00:00,1083,6,SB_NS,2,South,38,0,,17485,53,2,34,0,1,1,0
2016-11-03 03:00:00,1083,1,NB_NS,1,North,26,0,,18098,38,0,25,0,0,1,0
2016-11-03 03:00:00,1083,2,NB_MID,1,North,33,0,,17525,152,1,27,0,5,0,0
2016-11-03 03:00:00,1083,3,NB_OS,1,North,3,0,,20093,0,0,3,0,0,0,0
2016-11-03 03:00:00,1083,4,SB_OS,2,South,9,0,,18179,222,0,7,0,2,0,0
2016-11-03 03:00:00,1083,5,SB_MID,2,South,28,0,,17817,36,2,25,0,1,0,0
2016-11-03 03:00:00,1083,6,SB_NS,2,South,33,0,,18274,91,0,30,0,3,0,0
2016-11-03 04:00:00,1083,1,NB_NS,1,North,59,0,,17349,34,1,56,0,0,2,0
2016-11-03 04:00:00,1083,2,NB_MID,1,North,50,0,,17722,40,0,48,0,2,0,0
2016-11-03 04:00:00,1083,3,NB_OS,1,North,8,0,,18021,0,0,8,0,0,0,0
2016-11-03 04:00:00,1083,4,SB_OS,2,South,13,0,,18034,77,0,12,0,1,0,0
2016-11-03 04:00:00,1083,5,SB_MID,2,South,51,0,,18431,0,1,50,0,0,0,0
2016-11-03 04:00:00,1083,6,SB_NS,2,South,50,0,,17667,60,1,46,0,2,1,0
2016-11-03 05:00:00,1083,1,NB_NS,1,North,190,0,,17048,26,1,181,0,5,0,3
2016-11-03 05:00:00,1083,2,NB_MID,1,North,136,0,,18127,59,2,126,0,8,0,0
2016-11-03 05:00:00,1083,3,NB_OS,1,North,65,0,,18876,0,0,65,0,0,0,0
2016-11-03 05:00:00,1083,4,SB_OS,2,South,59,0,,18691,17,3,55,0,1,0,0
2016-11-03 05:00:00,1083,5,SB_MID,2,South,94,0,,18667,43,4,86,0,4,0,0
2016-11-03 05:00:00,1083,6,SB_NS,2,South,127,0,,18108,63,1,118,0,7,1,0
2016-11-03 06:00:00,1083,1,NB_NS,1,North,355,0,,16133,34,3,330,1,11,1,9
2016-11-03 06:00:00,1083,2,NB_MID,1,North,428,0,,16722,40,1,410,0,14,3,0
2016-11-03 06:00:00,1083,3,NB_OS,1,North,397,0,,17275,5,1,394,0,2,0,0
2016-11-03 06:00:00,1083,4,SB_OS,2,South,214,0,,18276,5,11,201,0,1,0,1
2016-11-03 06:00:00,1083,5,SB_MID,2,South,273,0,,17821,44,11,249,1,12,0,0
2016-11-03 06:00:00,1083,6,SB_NS,2,South,365,0,,17645,66,6,329,2,22,2,4
2016-11-03 07:00:00,1083,1,NB_NS,1,North,851,0,,11987,31,5,810,1,24,2,9
2016-11-03 07:00:00,1083,2,NB_MID,1,North,1153,0,,10257,34,7,1097,3,33,6,7
2016-11-03 07:00:00,1083,3,NB_OS,1,North,1223,0,,10481,28,6,1182,0,31,3,1
2016-11-03 07:00:00,1083,4,SB_OS,2,South,601,0,,17313,17,16,575,0,9,1,0
2016-11-03 07:00:00,1083,5,SB_MID,2,South,563,0,,16589,27,16,529,3,14,1,0
2016-11-03 07:00:00,1083,6,SB_NS,2,South,882,0,,16431,29,4,841,0,24,2,11
2016-11-03 08:00:00,1083,1,NB_NS,1,North,823,0,,8396,39,6,773,1,30,2,11
2016-11-03 08:00:00,1083,2,NB_MID,1,North,1018,0,,6746,23,16,972,2,22,1,5
2016-11-03 08:00:00,1083,3,NB_OS,1,North,972,0,,6891,42,12,909,2,33,8,7
2016-11-03 08:00:00,1083,4,SB_OS,2,South,593,0,,15787,19,13,569,0,11,0,0
2016-11-03 08:00:00,1083,5,SB_MID,2,South,641,0,,15747,30,21,601,0,18,1,0
2016-11-03 08:00:00,1083,6,SB_NS,2,South,1010,0,,15182,38,4,958,0,34,4,10
2016-11-03 09:00:00,1083,1,NB_NS,1,North,735,0,,12443,50,8,677,3,33,4,10
2016-11-03 09:00:00,1083,2,NB_MID,1,North,890,0,,12323,48,12,834,1,38,5,0
2016-11-03 09:00:00,1083,3,NB_OS,1,North,892,0,,12843,46,0,850,0,36,5,1
2016-11-03 09:00:00,1083,4,SB_OS,2,South,459,0,,17314,26,15,431,1,12,0,0
2016-11-03 09:00:00,1083,5,SB_MID,2,South,565,0,,16471,41,15,523,4,23,0,0
2016-11-03 09:00:00,1083,6,SB_NS,2,South,706,0,,15856,65,2,646,4,42,4,8
2016-11-03 10:00:00,1083,1,NB_NS,1,North,574,0,,14063,64,6,518,4,37,0,9
2016-11-03 10:00:00,1083,2,NB_MID,1,North,675,0,,15555,53,8,628,3,34,2,0
2016-11-03 10:00:00,1083,3,NB_OS,1,North,552,0,,16621,31,4,530,1,17,0,0
2016-11-03 10:00:00,1083,4,SB_OS,2,South,437,0,,16920,27,10,414,1,9,3,0
2016-11-03 10:00:00,1083,5,SB_MID,2,South,520,0,,16815,50,15,476,3,22,4,0
2016-11-03 10:00:00,1083,6,SB_NS,2,South,643,0,,15829,96,3,568,1,59,3,9
2016-11-03 11:00:00,1083,1,NB_NS,1,North,585,0,,13476,56,6,530,5,32,1,11
2016-11-03 11:00:00,1083,2,NB_MID,1,North,602,0,,15675,85,12,538,1,47,4,0
2016-11-03 11:00:00,1083,3,NB_OS,1,North,532,0,,16513,32,3,511,1,17,0,0
2016-11-03 11:00:00,1083,4,SB_OS,2,South,458,0,,17081,20,13,435,1,6,3,0
2016-11-03 11:00:00,1083,5,SB_MID,2,South,531,0,,16622,45,20,486,1,23,1,0
2016-11-03 11:00:00,1083,6,SB_NS,2,South,623,0,,15895,69,5,561,4,38,5,10
2016-11-03 12:00:00,1083,1,NB_NS,1,North,600,0,,14209,47,9,553,1,27,1,9
2016-11-03 12:00:00,1083,2,NB_MID,1,North,661,0,,15355,42,6,625,2,26,2,0
2016-11-03 12:00:00,1083,3,NB_OS,1,North,571,0,,16227,32,2,550,1,18,0,0
2016-11-03 12:00:00,1083,4,SB_OS,2,South,482,0,,16544,21,12,458,2,10,0,0
2016-11-03 12:00:00,1083,5,SB_MID,2,South,559,0,,16167,25,9,535,1,14,0,0
2016-11-03 12:00:00,1083,6,SB_NS,2,South,707,0,,15531,71,5,642,1,42,8,9
2016-11-03 13:00:00,1083,1,NB_NS,1,North,633,0,,13920,65,5,570,6,40,1,11
2016-11-03 13:00:00,1083,2,NB_MID,1,North,594,0,,15634,47,7,556,2,24,4,1
2016-11-03 13:00:00,1083,3,NB_OS,1,North,539,0,,16326,50,0,511,1,26,1,0
2016-11-03 13:00:00,1083,4,SB_OS,2,South,498,0,,16706,24,12,473,1,12,0,0
2016-11-03 13:00:00,1083,5,SB_MID,2,South,592,0,,16046,29,13,561,1,17,0,0
2016-11-03 13:00:00,1083,6,SB_NS,2,South,747,0,,15012,58,8,683,2,36,7,11
2016-11-03 14:00:00,1083,1,NB_NS,1,North,613,0,,13716,65,5,557,1,37,3,10
2016-11-03 14:00:00,1083,2,NB_MID,1,North,544,0,,15536,51,5,511,0,25,3,0
2016-11-03 14:00:00,1083,3,NB_OS,1,North,497,0,,16260,40,0,477,0,20,0,0
2016-11-03 14:00:00,1083,4,SB_OS,2,South,606,0,,16257,28,14,574,1,17,0,0
2016-11-03 14:00:00,1083,5,SB_MID,2,South,667,0,,15977,36,15,627,1,24,0,0
2016-11-03 14:00:00,1083,6,SB_NS,2,South,841,0,,15356,51,6,780,4,38,5,8
2016-11-03 15:00:00,1083,1,NB_NS,1,North,738,0,,13079,70,1,673,2,50,2,10
2016-11-03 15:00:00,1083,2,NB_MID,1,North,584,0,,15257,50,6,547,1,28,1,1
2016-11-03 15:00:00,1083,3,NB_OS,1,North,618,0,,15757,37,4,590,1,22,1,0
2016-11-03 15:00:00,1083,4,SB_OS,2,South,713,0,,15833,17,13,686,1,11,1,1
2016-11-03 15:00:00,1083,5,SB_MID,2,South,752,0,,15067,28,20,711,0,21,0,0
2016-11-03 15:00:00,1083,6,SB_NS,2,South,1136,0,,13912,34,13,1072,3,31,8,9
2016-11-03 16:00:00,1083,1,NB_NS,1,North,820,0,,7027,49,5,760,5,37,3,9
2016-11-03 16:00:00,1083,2,NB_MID,1,North,813,0,,10596,44,8,763,3,34,2,3
2016-11-03 16:00:00,1083,3,NB_OS,1,North,849,0,,12539,20,4,826,2,17,0,0
2016-11-03 16:00:00,1083,4,SB_OS,2,South,837,0,,13882,11,10,817,1,9,0,0
2016-11-03 16:00:00,1083,5,SB_MID,2,South,808,0,,11896,14,24,772,0,9,2,1
2016-11-03 16:00:00,1083,6,SB_NS,2,South,1395,0,,9788,31,7,1335,1,40,3,9
2016-11-03 17:00:00,1083,1,NB_NS,1,North,885,0,,5147,33,3,843,4,27,2,6
2016-11-03 17:00:00,1083,2,NB_MID,1,North,908,0,,8177,31,10,868,0,25,3,2
2016-11-03 17:00:00,1083,3,NB_OS,1,North,943,0,,9452,25,8,907,0,24,0,4
2016-11-03 17:00:00,1083,4,SB_OS,2,South,812,0,,12390,4,14,794,0,3,0,1
2016-11-03 17:00:00,1083,5,SB_MID,2,South,881,0,,11480,24,22,838,0,18,3,0
2016-11-03 17:00:00,1083,6,SB_NS,2,South,1300,0,,10272,18,7,1264,0,20,3,6
2016-11-03 18:00:00,1083,1,NB_NS,1,North,878,0,,5363,27,7,834,2,23,1,11
2016-11-03 18:00:00,1083,2,NB_MID,1,North,964,0,,7975,20,12,926,0,18,1,7
2016-11-03 18:00:00,1083,3,NB_OS,1,North,999,0,,8991,15,7,975,2,14,1,0
2016-11-03 18:00:00,1083,4,SB_OS,2,South,701,0,,13992,1,17,683,0,1,0,0
2016-11-03 18:00:00,1083,5,SB_MID,2,South,797,0,,13182,13,21,766,0,10,0,0
2016-11-03 18:00:00,1083,6,SB_NS,2,South,1175,0,,11848,21,10,1130,1,17,8,9
2016-11-03 19:00:00,1083,1,NB_NS,1,North,504,0,,13693,18,3,487,0,9,0,5
2016-11-03 19:00:00,1083,2,NB_MID,1,North,557,0,,14835,14,6,540,1,5,3,2
2016-11-03 19:00:00,1083,3,NB_OS,1,North,498,0,,15692,6,0,494,1,2,1,0
2016-11-03 19:00:00,1083,4,SB_OS,2,South,495,0,,15493,8,10,481,0,4,0,0
2016-11-03 19:00:00,1083,5,SB_MID,2,South,612,0,,15343,10,21,584,0,6,0,1
2016-11-03 19:00:00,1083,6,SB_NS,2,South,759,0,,14892,13,5,735,1,7,3,8
2016-11-03 20:00:00,1083,1,NB_NS,1,North,345,0,,15381,20,4,332,0,7,0,2
2016-11-03 20:00:00,1083,2,NB_MID,1,North,373,0,,16536,11,2,365,1,3,1,1
2016-11-03 20:00:00,1083,3,NB_OS,1,North,298,0,,16922,10,0,295,0,3,0,0
2016-11-03 20:00:00,1083,4,SB_OS,2,South,293,0,,17693,14,9,280,0,3,1,0
2016-11-03 20:00:00,1083,5,SB_MID,2,South,451,0,,17433,4,10,439,0,2,0,0
2016-11-03 20:00:00,1083,6,SB_NS,2,South,520,0,,16304,8,6,505,0,2,2,5
2016-11-03 21:00:00,1083,1,NB_NS,1,North,249,0,,15607,28,3,236,0,7,0,3
2016-11-03 21:00:00,1083,2,NB_MID,1,North,269,0,,17228,7,4,262,1,2,0,0
2016-11-03 21:00:00,1083,3,NB_OS,1,North,194,0,,17091,0,2,192,0,0,0,0
2016-11-03 21:00:00,1083,4,SB_OS,2,South,219,0,,17561,9,8,208,1,2,0,0
2016-11-03 21:00:00,1083,5,SB_MID,2,South,327,0,,17323,18,8,313,0,4,2,0
2016-11-03 21:00:00,1083,6,SB_NS,2,South,377,0,,16229,5,3,369,0,2,0,3
2016-11-03 22:00:00,1083,1,NB_NS,1,North,200,0,,16079,25,3,190,0,3,2,2
2016-11-03 22:00:00,1083,2,NB_MID,1,North,218,0,,17069,9,1,214,0,2,0,1
2016-11-03 22:00:00,1083,3,NB_OS,1,North,113,0,,16972,18,1,110,0,2,0,0
2016-11-03 22:00:00,1083,4,SB_OS,2,South,173,0,,17208,0,5,168,0,0,0,0
2016-11-03 22:00:00,1083,5,SB_MID,2,South,342,0,,16806,6,7,333,0,2,0,0
2016-11-03 22:00:00,1083,6,SB_NS,2,South,445,0,,15566,13,8,428,0,4,2,3
2016-11-03 23:00:00,1083,1,NB_NS,1,North,122,0,,16888,16,1,116,0,1,1,3
2016-11-03 23:00:00,1083,2,NB_MID,1,North,170,0,,17562,18,2,165,0,3,0,0
2016-11-03 23:00:00,1083,3,NB_OS,1,North,61,0,,18643,16,0,60,0,1,0,0
2016-11-03 23:00:00,1083,4,SB_OS,2,South,73,0,,17595,0,6,67,0,0,0,0
2016-11-03 23:00:00,1083,5,SB_MID,2,South,181,0,,17614,22,5,172,0,4,0,0
2016-11-03 23:00:00,1083,6,SB_NS,2,South,239,0,,16264,25,2,228,0,5,1,3
2016-11-04 00:00:00,1083,1,NB_NS,1,North,71,0,,17422,70,3,62,0,5,0,1
2016-11-04 00:00:00,1083,2,NB_MID,1,North,99,0,,17854,0,1,98,0,0,0,0
2016-11-04 00:00:00,1083,3,NB_OS,1,North,30,0,,18139,0,0,30,0,0,0,0
2016-11-04 00:00:00,1083,4,SB_OS,2,South,40,0,,19521,0,4,36,0,0,0,0
2016-11-04 00:00:00,1083,5,SB_MID,2,South,122,0,,18586,8,4,117,0,0,1,0
2016-11-04 00:00:00,1083,6,SB_NS,2,South,127,0,,17058,16,2,123,0,2,0,0
2016-11-04 01:00:00,1083,1,NB_NS,1,North,26,0,,17447,0,0,26,0,0,0,0
2016-11-04 01:00:00,1083,2,NB_MID,1,North,66,0,,18077,15,2,63,0,1,0,0
2016-11-04 01:00:00,1083,3,NB_OS,1,North,6,0,,18796,0,0,6,0,0,0,0
2016-11-04 01:00:00,1083,4,SB_OS,2,South,17,0,,18922,59,1,15,0,0,1,0
2016-11-04 01:00:00,1083,5,SB_MID,2,South,71,0,,18142,28,3,66,0,1,1,0
2016-11-04 01:00:00,1083,6,SB_NS,2,South,55,0,,17444,36,0,53,0,2,0,0
2016-11-04 02:00:00,1083,1,NB_NS,1,North,25,0,,16433,40,0,24,0,0,1,0
2016-11-04 02:00:00,1083,2,NB_MID,1,North,41,0,,18367,24,0,40,0,1,0,0
2016-11-04 02:00:00,1083,3,NB_OS,1,North,5,0,,18222,200,0,4,0,1,0,0
2016-11-04 02:00:00,1083,4,SB_OS,2,South,11,0,,18409,0,0,11,0,0,0,0
2016-11-04 02:00:00,1083,5,SB_MID,2,South,40,0,,19063,100,1,35,0,4,0,0
2016-11-04 02:00:00,1083,6,SB_NS,2,South,37,0,,17177,81,0,34,0,3,0,0
2016-11-04 03:00:00,1083,1,NB_NS,1,North,31,0,,18593,97,0,28,0,2,1,0
2016-11-04 03:00:00,1083,2,NB_MID,1,North,40,0,,18611,25,0,39,0,1,0,0
2016-11-04 03:00:00,1083,3,NB_OS,1,North,3,0,,17500,0,0,3,0,0,0,0
2016-11-04 03:00:00,1083,4,SB_OS,2,South,13,0,,16154,154,0,11,0,2,0,0
2016-11-04 03:00:00,1083,5,SB_MID,2,South,29,0,,18764,34,0,28,0,1,0,0
2016-11-04 03:00:00,1083,6,SB_NS,2,South,49,0,,17704,61,1,45,0,1,2,0
2016-11-04 04:00:00,1083,1,NB_NS,1,North,62,0,,18360,32,1,59,0,2,0,0
2016-11-04 04:00:00,1083,2,NB_MID,1,North,53,0,,17338,113,0,47,0,6,0,0
2016-11-04 04:00:00,1083,3,NB_OS,1,North,12,0,,17384,0,0,12,0,0,0,0
2016-11-04 04:00:00,1083,4,SB_OS,2,South,16,0,,19635,62,2,13,0,1,0,0
2016-11-04 04:00:00,1083,5,SB_MID,2,South,55,0,,18424,0,2,53,0,0,0,0
2016-11-04 04:00:00,1083,6,SB_NS,2,South,60,0,,16551,83,2,53,0,4,1,0
2016-11-04 05:00:00,1083,1,NB_NS,1,North,185,0,,17053,49,2,172,0,9,0,2
2016-11-04 05:00:00,1083,2,NB_MID,1,North,140,0,,17788,57,1,131,0,7,1,0
2016-11-04 05:00:00,1083,3,NB_OS,1,North,58,0,,18669,17,0,57,0,1,0,0
2016-11-04 05:00:00,1083,4,SB_OS,2,South,51,0,,19286,0,3,48,0,0,0,0
2016-11-04 05:00:00,1083,5,SB_MID,2,South,102,0,,17737,10,6,95,0,1,0,0
2016-11-04 05:00:00,1083,6,SB_NS,2,South,135,0,,17780,59,1,126,0,6,2,0
2016-11-04 06:00:00,1083,1,NB_NS,1,North,340,0,,15524,38,9,307,1,11,2,10
2016-11-04 06:00:00,1083,2,NB_MID,1,North,413,0,,16702,46,4,389,0,15,4,1
2016-11-04 06:00:00,1083,3,NB_OS,1,North,395,0,,17263,10,3,388,0,4,0,0
2016-11-04 06:00:00,1083,4,SB_OS,2,South,205,0,,17554,15,11,191,0,1,2,0
2016-11-04 06:00:00,1083,5,SB_MID,2,South,255,0,,17997,35,7,238,0,9,0,1
2016-11-04 06:00:00,1083,6,SB_NS,2,South,331,0,,17856,42,3,310,0,13,1,4
2016-11-04 07:00:00,1083,1,NB_NS,1,North,862,0,,12318,29,5,820,2,24,1,10
2016-11-04 07:00:00,1083,2,NB_MID,1,North,1097,0,,10410,38,6,1043,3,35,7,3
2016-11-04 07:00:00,1083,3,NB_OS,1,North,1197,0,,10245,21,3,1167,0,23,2,2
2016-11-04 07:00:00,1083,4,SB_OS,2,South,526,0,,17132,8,10,511,1,4,0,0
2016-11-04 07:00:00,1083,5,SB_MID,2,South,548,0,,16069,22,21,512,2,11,1,1
2016-11-04 07:00:00,1083,6,SB_NS,2,South,877,0,,15219,50,10,810,1,40,4,12
2016-11-04 08:00:00,1083,1,NB_NS,1,North,864,0,,10144,46,11,800,2,38,2,11
2016-11-04 08:00:00,1083,2,NB_MID,1,North,957,0,,8467,38,6,908,1,32,4,6
2016-11-04 08:00:00,1083,3,NB_OS,1,North,1009,0,,8684,26,6,970,1,25,1,6
2016-11-04 08:00:00,1083,4,SB_OS,2,South,574,0,,16521,10,10,558,0,5,1,0
2016-11-04 08:00:00,1083,5,SB_MID,2,South,574,0,,15873,56,11,531,0,30,2,0
2016-11-04 08:00:00,1083,6,SB_NS,2,South,962,0,,15255,44,3,904,3,39,3,10
2016-11-04 09:00:00,1083,1,NB_NS,1,North,667,0,,12946,54,6,615,1,33,3,9
2016-11-04 09:00:00,1083,2,NB_MID,1,North,833,0,,13789,47,7,784,2,31,8,1
2016-11-04 09:00:00,1083,3,NB_OS,1,North,832,0,,14554,28,2,804,0,23,0,3
2016-11-04 09:00:00,1083,4,SB_OS,2,South,445,0,,16712,22,8,427,0,9,1,0
2016-11-04 09:00:00,1083,5,SB_MID,2,South,545,0,,16174,57,15,498,0,31,0,1
2016-11-04 09:00:00,1083,6,SB_NS,2,South,670,0,,15735,72,5,608,2,46,2,7
2016-11-04 10:00:00,1083,1,NB_NS,1,North,590,0,,13875,64,8,533,2,37,1,9
2016-11-04 10:00:00,1083,2,NB_MID,1,North,627,0,,15149,69,8,573,3,39,4,0
2016-11-04 10:00:00,1083,3,NB_OS,1,North,585,0,,16222,31,2,564,1,18,0,0
2016-11-04 10:00:00,1083,4,SB_OS,2,South,376,0,,16546,27,12,353,1,8,2,0
2016-11-04 10:00:00,1083,5,SB_MID,2,South,527,0,,16409,68,13,477,1,30,6,0
2016-11-04 10:00:00,1083,6,SB_NS,2,South,630,0,,16135,75,4,567,0,41,6,12
2016-11-04 11:00:00,1083,1,NB_NS,1,North,592,0,,13922,66,4,534,4,36,3,11
2016-11-04 11:00:00,1083,2,NB_MID,1,North,601,0,,15008,80,5,548,0,43,5,0
2016-11-04 11:00:00,1083,3,NB_OS,1,North,539,0,,16100,41,3,510,3,21,1,1
2016-11-04 11:00:00,1083,4,SB_OS,2,South,475,0,,16798,34,9,448,2,15,1,0
2016-11-04 11:00:00,1083,5,SB_MID,2,South,563,0,,16763,53,12,519,2,28,2,0
2016-11-04 11:00:00,1083,6,SB_NS,2,South,633,0,,15939,73,2,574,3,40,6,8
2016-11-04 12:00:00,1083,1,NB_NS,1,North,605,0,,14276,40,1,570,0,22,2,10
2016-11-04 12:00:00,1083,2,NB_MID,1,North,608,0,,15493,33,6,579,3,20,0,0
2016-11-04 12:00:00,1083,3,NB_OS,1,North,579,0,,16463,35,2,555,2,20,0,0
2016-11-04 12:00:00,1083,4,SB_OS,2,South,574,0,,16434,24,14,543,3,14,0,0
2016-11-04 12:00:00,1083,5,SB_MID,2,South,584,0,,16104,39,15,544,2,20,3,0
2016-11-04 12:00:00,1083,6,SB_NS,2,South,741,0,,15700,55,6,680,3,36,5,11
2016-11-04 13:00:00,1083,1,NB_NS,1,North,608,0,,12970,48,19,550,1,27,2,9
2016-11-04 13:00:00,1083,2,NB_MID,1,North,625,0,,13951,61,19,564,2,32,6,1
2016-11-04 13:00:00,1083,3,NB_OS,1,North,564,0,,14645,27,4,544,1,14,1,0
2016-11-04 13:00:00,1083,4,SB_OS,2,South,592,0,,15557,24,14,563,1,13,1,0
2016-11-04 13:00:00,1083,5,SB_MID,2,South,662,0,,15349,38,16,620,1,25,0,0
2016-11-04 13:00:00,1083,6,SB_NS,2,South,788,0,,14643,47,5,731,4,33,4,11
2016-11-04 14:00:00,1083,1,NB_NS,1,North,788,0,,9322,84,6,701,3,62,4,12
2016-11-04 14:00:00,1083,2,NB_MID,1,North,741,0,,12494,85,7,665,3,58,5,3
2016-11-04 14:00:00,1083,3,NB_OS,1,North,667,0,,13904,58,0,628,0,38,1,0
2016-11-04 14:00:00,1083,4,SB_OS,2,South,631,0,,15822,14,19,602,1,9,0,0
2016-11-04 14:00:00,1083,5,SB_MID,2,South,787,0,,15535,39,27,729,0,29,2,0
2016-11-04 14:00:00,1083,6,SB_NS,2,South,997,0,,14878,53,9,927,1,47,6,7
2016-11-04 15:00:00,1083,1,NB_NS,1,North,665,0,,4519,63,11,601,3,38,4,8
2016-11-04 15:00:00,1083,2,NB_MID,1,North,825,0,,9094,50,10,762,3,39,2,9
2016-11-04 15:00:00,1083,3,NB_OS,1,North,886,0,,10866,35,5,848,0,28,3,2
2016-11-04 15:00:00,1083,4,SB_OS,2,South,776,0,,14553,8,13,757,0,5,1,0
2016-11-04 15:00:00,1083,5,SB_MID,2,South,813,0,,13872,37,19,762,1,26,4,1
2016-11-04 15:00:00,1083,6,SB_NS,2,South,1293,0,,12534,43,4,1217,8,44,11,9
2016-11-04 16:00:00,1083,1,NB_NS,1,North,846,0,,5194,43,11,785,6,30,6,8
2016-11-04 16:00:00,1083,2,NB_MID,1,North,924,0,,8826,47,7,868,3,41,2,3
2016-11-04 16:00:00,1083,3,NB_OS,1,North,928,0,,10440,23,8,893,5,19,2,1
2016-11-04 16:00:00,1083,4,SB_OS,2,South,836,0,,13653,11,19,807,1,9,0,0
2016-11-04 16:00:00,1083,5,SB_MID,2,South,892,0,,12143,28,22,841,2,22,3,2
2016-11-04 16:00:00,1083,6,SB_NS,2,South,1388,0,,10810,22,3,1344,0,27,4,10
2016-11-04 17:00:00,1083,1,NB_NS,1,North,800,0,,4637,36,11,753,0,26,3,7
2016-11-04 17:00:00,1083,2,NB_MID,1,North,898,0,,7635,23,12,862,0,20,1,3
2016-11-04 17:00:00,1083,3,NB_OS,1,North,974,0,,9232,29,9,935,1,27,1,1
2016-11-04 17:00:00,1083,4,SB_OS,2,South,830,0,,12794,5,21,804,0,4,0,1
2016-11-04 17:00:00,1083,5,SB_MID,2,South,861,0,,12039,10,19,832,0,8,1,1
2016-11-04 17:00:00,1083,6,SB_NS,2,South,1268,0,,10797,20,11,1223,0,22,3,9
2016-11-04 18:00:00,1083,1,NB_NS,1,North,822,0,,7598,34,9,771,3,24,4,11
2016-11-04 18:00:00,1083,2,NB_MID,1,North,863,0,,11279,22,5,836,1,16,3,2
2016-11-04 18:00:00,1083,3,NB_OS,1,North,818,0,,12643,11,2,803,2,9,0,2
2016-11-04 18:00:00,1083,4,SB_OS,2,South,568,0,,15121,4,21,545,0,2,0,0
2016-11-04 18:00:00,1083,5,SB_MID,2,South,751,0,,14461,7,24,720,2,3,2,0
2016-11-04 18:00:00,1083,6,SB_NS,2,South,926,0,,13545,15,8,895,0,12,2,9
2016-11-04 19:00:00,1083,1,NB_NS,1,North,479,0,,14301,15,6,459,1,7,0,6
2016-11-04 19:00:00,1083,2,NB_MID,1,North,472,0,,15720,11,0,465,0,5,0,2
2016-11-04 19:00:00,1083,3,NB_OS,1,North,428,0,,16257,5,2,423,1,2,0,0
2016-11-04 19:00:00,1083,4,SB_OS,2,South,411,0,,15908,10,12,395,0,3,1,0
2016-11-04 19:00:00,1083,5,SB_MID,2,South,553,0,,16052,9,11,534,0,5,0,3
2016-11-04 19:00:00,1083,6,SB_NS,2,South,595,0,,15302,15,7,573,0,9,0,6
